27 de dezembro de 2019,30,Jantar com amigos,"Opção para jantar com amigos e família. Ambiente amplo, mas sempre muito cheio e muitas vezes com fila de espera. Muitas opções de pratos."
26 de dezembro de 2019,50,Jantar após paseio,"Show de Bola, recomendo, comida saborosa, ambiente agradável, atendimento excelente e música ao vivo."
26 de dezembro de 2019,50,Férias,"Comida muito gostosa, atendimento excelente do Rubens e da Bianca, muito atenciosos. Carta de vinhos completa, ambiente agradável."
26 de dezembro de 2019,50,Passeio entre amigos,"Atendimento perfeito, fomos atendidos pelo Sr Rafael, ambiente harmonioso, comida e bebida de qualidade."
24 de dezembro de 2019,10,Jantar de Natal,"Demora interminável para atendimento, prato não chegava. Demorou quase 2 horas. Não recomendo em datas festivas."
24 de dezembro de 2019,50,Ótima recepção,"Lugar tranquilo, comida excelente, atendimento do Wemerson foi ótimo, tempo de espera foi super normal, música ambiente muito boa!!"
24 de dezembro de 2019,50,Perfeito!,"Além da comida maravilhosa, a música estava incrível e o Daniel foi um show de simpatia e gentileza no atendimento. Perfeito! O camarão coco bambu serve MUITO bem 3 pessoas"
22 de dezembro de 2019,50,Jantar de natal,O atendimento do Wemerson foi muito bom. Ele foi atencioso e educado. Música muito boa e a comida nem se fala!
22 de dezembro de 2019,50,Almoço em família no domingo,"O serviço da Maria, que nos atendeu, foi maravilhoso. Muito atenciosa, simpática e disponível! Atendimento de todos foi muito bem, além da comida ser maravilhosa. Espaço bom e amplo, pra familia toda. Recomendo!"
22 de dezembro de 2019,50,Confraternização com amigos,O almoço estava maravilhoso! Atendimento vip do Daniel. Recomendamos!!!!! Atendimento rápido e cerveja gelada. Rubens e Daniel se garantiram!
21 de dezembro de 2019,50,Excelente!,"Excelente em tudo:atendimento,sabor,música e para criança: brinquedoteca. Super recomendo! Fomos muito bem servidos pelo garçom Wemerson."
21 de dezembro de 2019,50,Excelente como sempre !,"Rubens foi muito gentil, merece ser chefe de mídia social. Atendimento do garçom m Wemerson mais que excelente. A comida estava como sempre deliciosa ! Muito obrigado !"
21 de dezembro de 2019,50,Um almoço amigo,"O atendimento do Wemeson foi excelentes, muito gentil, atencioso, O Rubens muito simpático, comida gostosa e ambiente agradável, boa música"
21 de dezembro de 2019,50,Amigos,Muito bom atendimento ...Emerson Ambiente agradável Comida muito bem elaborada e bem servido Rubens atencioso e super ajuda
21 de dezembro de 2019,50,80 anos,"Atendimento ótimo, ambiente muito bom. Perfeito sem defeitos... O camarão mediterrâneo é muito gostoso."
21 de dezembro de 2019,50,Fui atendida pelo wemerson.,"Fui atendida pelo wemerson. Atendimento cordial, coisa boa é espaço agradável para família. Espaço para crianças e música ao vivo."
21 de dezembro de 2019,50,Camarao internacional é top,"Otimo ambiente, aconchegante e o wemerson se garantiu no atendimento. Top. Cozinha sensacional, parabens!"
17 de dezembro de 2019,50,Jantar,Gostaria de agradecer pelo cortesia e profissionalismo do garçom Wemerson que atendeu minha família e parabenizar o restaurante pela excelente estrutura.
17 de dezembro de 2019,50,Almoço,"Atendimento excelente, ambiente acolhedor, musica ao vivo, comida excelente. Atendimento com garcon Wemerson, muito atencioso."
17 de dezembro de 2019,50,Sensacional,"Pratos a la carte, muito bem servidos. Banheiro mais cheiroso que eu já fui na vida. Pratos deliciosos. Local confortável. Ótimo atendimento. Preço razoável. Recomendo muito este lugar. Dependendo do horário, é difícil encontrar local para estacionar."
16 de dezembro de 2019,50,Aproveitando a viagem,Conheci o coco bambu fui atendida pelo garçom Emerson. Pedi um Ceviche delicioso e tomei vinho branco da casa! Ele foi muito atencioso e cuidou muito de mim enquanto está vê lá.
16 de dezembro de 2019,50,Casamento,Wemerson muito atencioso e sempre disposto a nos oferecer uma experiência única no restaurante!!! Ambiente favorável Comida excelente
15 de dezembro de 2019,50,Comemoração de aniversário,Adorei o atendimento! Excelente cardápio de comidas e bebidas! Torta de chocolate muito boa. Todos gostaram do ambiente e da música.
14 de dezembro de 2019,50,Jantar,Excelente atendimento. Wemerson está de parabéns. Nos sentimos bem atendidos e a comida estva excelente
14 de dezembro de 2019,50,Almoço,"Muito bom, rápido. É ótimo atendimento. Atendimento do Wemerson. Comida padrão Coco bambu. Suco perfeito."
14 de dezembro de 2019,50,Gostei,"Comida muito gostosa... Ambiente bonito e arrumado, um pouco barulhento. O Jefferson é show! Voltaremos em breve."
14 de dezembro de 2019,50,Almoço,"Ótimo atendimento do Jefferson, super simpático. Comida saborosa e lugar agradável para vir com a família"
13 de dezembro de 2019,50,Jantar,Fui atendido pelo garçom Wemerson. Atendimento foi rápido e com qualidade!!!!!! Comida muito boa!!! Voltarei e indicarei!!!!!
13 de dezembro de 2019,50,Confra setfor,Atendimento e comida maravilhosos! Wemerson muito atencioso e o Rubens mega simpático e prestativo. Indico para todos.
10 de dezembro de 2019,50,Niver da sobrinha,"Maria arrasou no nosso atendimento. Mesmo com o restaurante lotado, ela conseguiu nos atender perfeitamente com toda atenção. Rubens tb nos atendeu perfeitamente. Parabéns 🎉🎈🍾🎊 pelos atendentes de vocês!"
10 de dezembro de 2019,50,Meu aniversário,"Atendimento excelente!!! Maria super simpática, atenciosa, prestativa! Meu aniversário foi maravilhoso nesse ambiente agradável demais! Rubens veio com muita educação, nos pedir avaliação, paciente!"
10 de dezembro de 2019,50,Ótima comida e ótimo atendimento,Pedi o risoto de camarão e veio excelente. Uma delícia. O atendimento do garçom Rafael tbm foi ótimo. O único detalhe é a demora pra conseguir uma mesa. Ficamos um bom tempo aguardando até liberar uma que nos acomodasse.
10 de dezembro de 2019,50,Encontro familiar,Wemerson foi o nosso garçom que atendeu como esperado para o ambiente. Recomendo o estabelecimento. Voltarei
10 de dezembro de 2019,50,Casamento,"Restaurante com estrutura, gastronomia e atendimento incrível, super indicado para comemorações ❤❤❤🙏🏼"
10 de dezembro de 2019,40,Casamento,Muito bom. Local aconchegante e comida excelente. Fui atendida pelo garçom wemerson e comemos o camarão internacional.
9 de dezembro de 2019,50,Confraternização de Natal,"Gostamos bastante do atendimento do garçom que nos atendeu. Rafael, bem como do Rubens que é o representante do site. Nosso atendimento foi perfeito, ficamos bastante à vontade e por isso gostaríamos de enfatizar esses dois servidores que vcs tem."
9 de dezembro de 2019,50,MUITO BOM!,Fizemos a confraternização do trabalho no local e fomos muito bem atendida pelo garçom Isaias. Recomendo muito!
9 de dezembro de 2019,50,Srta,Atendimento rápido e excelente pelo garçom Wemerson! Pedi uma salada de camarão super bem servida e deliciosa Obrigada
9 de dezembro de 2019,50,Almoço de Confraternização,"Comida deliciosa, atendimento pontual. Recomendo o local. Atendida pelo garçom Emerson e Auristénio."
9 de dezembro de 2019,50,Muito bom!,"Ótimo atendimento, comida excelente. O atendente Aumistênio é ótimo, atendeu muito bem. Recomendo a todos!"
9 de dezembro de 2019,50,Almoço com mãe,Comida deliciosa como sempre.Peixe ao molho de camarão. Ponto alto: cordialidade e simpatia do Abraão (excelente profissional).
8 de dezembro de 2019,50,Gostaria de Parabenizar o,"Gostaria de Parabenizar o atendimento do Garçom Wemerson, Pratos bem servidos e saborosos, recomendo."
8 de dezembro de 2019,30,Normal,"Os funcionários pressionam para avaliar o restaurante, bastante desagradável. Até então estava tudo ok."
8 de dezembro de 2019,50,Tudo perfeito,Gostamos muito de tudo. Os garçons que nos atenderam (Fábio e Wemerson) foram muito delicados. A comida estava ótima e o ambiente é maravilhoso. A música ao vivo também sempre torna o jantar mais agradável ainda.
8 de dezembro de 2019,40,"Padrão de qualidade, bom preço!","De frente pro mar, vários ambientes. Atendimento eficaz, rápido. Cardápio extenso mas infelizmente com poucas opções individuais, fico imaginando se quem elabora não pensa que há pessoas que saem sós ou comem pouco. Ótimos preços. Comi um camarão gratinado delicioso e farto. Vale a pena!"
8 de dezembro de 2019,50,Muito bom,"Atendimento excelente, wemerson muito prestativo e atencioso!!! Comida muito boa e farta!!!! Camarão internacional Top"
8 de dezembro de 2019,50,Aniversário da vovó,Ótimo atendimento.garçom wemerson muito bom.A comida chegou quente e estava de ótima qualidade.recomendo para todos.
8 de dezembro de 2019,50,aniversário da família,fomos ao restaurante para comemorar o aniversário de um ente querido da família!! atendimento maravilhoso e muito rápido!! comida deliciosa e de excelente qualidade!! fomos atendidos pelo garçom Wemerson que foi bastante atencioso!! super indico o restaurante para todos do Brasil!!
8 de dezembro de 2019,50,Comemoração de aniversário,"Atendimento do garçom foi diferencial, Rafael, animou o ambiente e agilizou o atendimento. Comida como sempre excepcional."
8 de dezembro de 2019,50,Almoço em família,"Comida excelente , atendimento rápido e de qualidade feito pelo senhor Isaías , ambiente agradável e musica boa"
7 de dezembro de 2019,50,Comemoração aniversário,Ótimo ambiente com atendimento excelente do garçom Ivani que se mostrou muito solícito. Música ao vivo de ótima qualidade. Comida deliciosa e com ótimos preços e seguido do fio de back do Rubens que representa o tripadvisor e veio conferir se fomos bem atendidas. Adoramos.
7 de dezembro de 2019,50,Comida e atendimento excelentes,Excelente atendimento pelo Rei da Varanda (garçom Bandeira). Pedimos o Camarão internacional para 3 pessoas que veio bem caprichado e chegou super rápido.
7 de dezembro de 2019,50,Jantar em férias,O atendimento do Wemerson foi excelente. Voltamos após 8 anos e vimos muita diferença no cardápio e no ambiente.
7 de dezembro de 2019,50,Ótimo,Atendimento e comida ótimo .. garçom Ivani muito cordial ... a sobremesa estava uma delícia .. Só um probleminha que o ambiente estava muito quente... o Rubens nos abordou de maneira muito gentil ..
7 de dezembro de 2019,50,Almoço em família feijoada,Atendimento vip top feijoada bem servida gostosa de qualidade saborosa cerveja gelada e coquetel show
6 de dezembro de 2019,50,Otimo atendimento,Otimo atendimento pelo Wemerson! Comida muito boa e apesar do grande movimento no estabelecimento tudo chegou bem rápido.
6 de dezembro de 2019,50,Excelente,"Atendimento excelente,comida ótima. Garçom Wemerson nos atendeu de forma espetacular. Parabéns. Ótima pedida"
6 de dezembro de 2019,50,Jantar com amigos,"Muito bom o atendimento e a comida, estava uma delícia. O garçom Wemerson foi atencioso, e Rubens também foi gente boa."
6 de dezembro de 2019,50,Experiência Coco Bambu,"A experiência foi agradável, ambiente muito tranquilo e climatizado. Atendimento do garço Wemerson foi excelente. Representante Rubens nota 10 tbm"
6 de dezembro de 2019,50,Experiência incrível,"5. Pratos bem servidos, ambiente agradável e happy hour justo, agradeço pelo excelente trabalho do Wemerson, garantindo assim, uma experiência favorável com o restaurante. Show."
6 de dezembro de 2019,50,Ótimo restaurante. Qualidade garantida,"Serviço rápido e com ótima qualidade. Fui atendido pelo alristênio e pelo Rubens, que foram atenciosos durante todo o período que estivemos lá. Voltarei em breve!!!!"
6 de dezembro de 2019,50,Meu atendente: Isaías ❤️,Isaías é um senhor dedicado e atencioso com seus clientes. Sempre buscando honrar a qualidade do restaurante dando o seu melhor. Parabéns!
6 de dezembro de 2019,50,Muito bom,"Excelente atendimento. Comida boa e farta, ambiente agradável. Garçom que nos atendeu, Valmir, muito atendido. Atendimento do Rubens, representante do site, muito bom."
6 de dezembro de 2019,50,Almoço de Negócios,"Excelente atendimento do Ricardo e muito receptivo o Rubens, a comida e o ambiente é maravilhoso e recomendo"
6 de dezembro de 2019,50,Confraternização empresa,"Ótimo atendimento do garçom Maximiliano, comida excelente! Ambiente agradável e climatizado. Voltarei com certeza!"
6 de dezembro de 2019,50,Almoço de sexta feira,"Muito bom atendimento, ambiente agradável comida maravilhosa! Atendimento impecável do garçom Rafael. Camarão internacional é o melhor prato de camarão do mundo!"
6 de dezembro de 2019,50,Sempre uma boa experiência,"Como sempre, uma ótima refeição em um ambiente bem agradável. Daniel e Wemerson foram muito atenciosos e nos atenderam muito bem. Em breve voltaremos."
5 de dezembro de 2019,50,Avaliação,"Atendimento do Fabio que está em treinamento. Muito atencioso. A comida estava conforme o pedido, apesar da Casa extremamente cheia o serviço foi como de costume"
5 de dezembro de 2019,50,Visita Obrigatória,"O ambiente é bonito, os garçons são simpáticos e muito profissionais, preços condizentes com os pratos. Pedimos um Camarão com arroz ao leite de coco gratinado com queijo coalho, estava simplesmente fantástico, o prato pra 2 pessoas, serve 4 tranquilamente. Pedimos caipirinhas, estavam boas também."
5 de dezembro de 2019,40,"Lugar excelente, pratos muito bons e caro","✔️Ambiente muito bonito, comida saborosa (camarão internacional), o garçom que nos atendeu foi muito atencioso. ✅Excelente ambiente para crianças, um pequeno parque, mas pago a parte R$ 12,00 por pessoa. ❌Preços são altos (pratos para 4 pessoas acima de 160,00)."
